/work/b07502072/corpus/u-s2s/audio/cv4/fr/sr_16k
common_voice_fr_18934035.wav	80257
common_voice_fr_19529618.wav	125185
common_voice_fr_19822852.wav	79873
common_voice_fr_19655755.wav	106753
common_voice_fr_18931643.wav	35329
common_voice_fr_19798612.wav	49153
common_voice_fr_17323598.wav	42240
common_voice_fr_19786914.wav	130945
common_voice_fr_19225384.wav	78337
common_voice_fr_19604100.wav	66433
common_voice_fr_19680771.wav	96385
common_voice_fr_19864469.wav	84097
common_voice_fr_19097276.wav	132865
common_voice_fr_17352062.wav	43009
common_voice_fr_19844466.wav	112129
common_voice_fr_19121428.wav	54913
common_voice_fr_19771517.wav	104065
common_voice_fr_19844850.wav	91777
common_voice_fr_19022711.wav	81025
common_voice_fr_19681626.wav	75649
common_voice_fr_19472923.wav	65665
common_voice_fr_19322468.wav	88705
common_voice_fr_19578242.wav	90240
common_voice_fr_20026246.wav	80257
common_voice_fr_18254129.wav	60289
common_voice_fr_19799345.wav	89473
common_voice_fr_19865385.wav	67585
common_voice_fr_19388606.wav	51457
common_voice_fr_19644335.wav	74497
common_voice_fr_17894403.wav	44929
common_voice_fr_19736471.wav	86400
common_voice_fr_17943087.wav	52225
common_voice_fr_19794185.wav	71425
common_voice_fr_19435945.wav	71809
common_voice_fr_19331749.wav	101377
common_voice_fr_18993442.wav	79873
common_voice_fr_17535842.wav	26880
common_voice_fr_17644610.wav	49153
common_voice_fr_19234663.wav	86785
common_voice_fr_19867972.wav	58369
common_voice_fr_19867509.wav	57217
common_voice_fr_19030632.wav	103297
common_voice_fr_18116414.wav	84480
common_voice_fr_17958893.wav	82945
common_voice_fr_19953205.wav	63360
common_voice_fr_19480989.wav	55297
common_voice_fr_18963714.wav	70273
common_voice_fr_19796832.wav	85633
common_voice_fr_19906920.wav	99073
common_voice_fr_19113632.wav	64897
common_voice_fr_19125609.wav	96769
common_voice_fr_19304783.wav	107137
common_voice_fr_17747501.wav	37633
common_voice_fr_19745802.wav	88705
common_voice_fr_18934138.wav	50305
common_voice_fr_19396646.wav	110209
common_voice_fr_19404248.wav	81793
common_voice_fr_19591225.wav	62593
common_voice_fr_19491898.wav	94465
common_voice_fr_19589593.wav	53760
common_voice_fr_19474105.wav	68737
common_voice_fr_18726454.wav	31105
common_voice_fr_19322388.wav	140545
common_voice_fr_19048622.wav	95233
common_voice_fr_18959093.wav	42625
common_voice_fr_19744583.wav	92545
common_voice_fr_19990708.wav	78337
common_voice_fr_19763253.wav	94849
common_voice_fr_19322548.wav	87169
common_voice_fr_19182644.wav	65665
common_voice_fr_18320663.wav	80257
common_voice_fr_18399634.wav	78337
common_voice_fr_18052327.wav	112513
common_voice_fr_17973362.wav	92160
common_voice_fr_19410566.wav	43777
common_voice_fr_18726803.wav	47617
common_voice_fr_20021931.wav	69889
common_voice_fr_18559356.wav	59905
common_voice_fr_19800401.wav	113665
common_voice_fr_19729366.wav	123265
common_voice_fr_19366129.wav	127105
common_voice_fr_19819133.wav	126720
common_voice_fr_19545759.wav	81409
common_voice_fr_19664274.wav	75649
common_voice_fr_19408939.wav	147840
common_voice_fr_19887210.wav	73729
common_voice_fr_18831457.wav	84097
common_voice_fr_19987891.wav	152065
common_voice_fr_19333706.wav	98305
common_voice_fr_18434222.wav	38785
common_voice_fr_18125989.wav	49153
common_voice_fr_18863828.wav	56449
common_voice_fr_19690613.wav	134017
common_voice_fr_17799494.wav	75265
common_voice_fr_18047142.wav	72577
common_voice_fr_18715404.wav	67200
common_voice_fr_19170215.wav	72577
common_voice_fr_18574788.wav	56833
common_voice_fr_19136041.wav	85249
common_voice_fr_19837170.wav	66433
common_voice_fr_18833922.wav	54913
common_voice_fr_19762298.wav	70657
common_voice_fr_19656012.wav	53377
common_voice_fr_19430151.wav	65280
common_voice_fr_18274817.wav	78337
common_voice_fr_19697353.wav	130177
common_voice_fr_18678636.wav	43009
common_voice_fr_18069225.wav	51073
common_voice_fr_19541728.wav	117505
common_voice_fr_18138140.wav	107137
common_voice_fr_19126862.wav	53377
common_voice_fr_18653187.wav	86017
common_voice_fr_18162013.wav	52609
common_voice_fr_19024672.wav	116737
common_voice_fr_18652877.wav	75265
common_voice_fr_19483832.wav	43009
common_voice_fr_19165448.wav	83713
common_voice_fr_19624655.wav	79873
common_voice_fr_19544628.wav	74497
common_voice_fr_19799658.wav	67585
common_voice_fr_18961075.wav	52225
common_voice_fr_17354648.wav	44160
common_voice_fr_18049404.wav	44160
common_voice_fr_19063178.wav	60289
common_voice_fr_19290976.wav	89857
common_voice_fr_19429962.wav	86400
common_voice_fr_18546253.wav	70273
common_voice_fr_19323315.wav	114817
common_voice_fr_19296255.wav	68737
common_voice_fr_19741204.wav	74497
common_voice_fr_17948263.wav	110209
common_voice_fr_19721326.wav	111360
common_voice_fr_19265524.wav	75265
common_voice_fr_19681892.wav	112897
common_voice_fr_18779584.wav	71040
common_voice_fr_17945091.wav	49920
common_voice_fr_17689970.wav	90625
common_voice_fr_19334081.wav	82177
common_voice_fr_19675856.wav	69505
common_voice_fr_19754669.wav	86400
common_voice_fr_19529458.wav	82177
common_voice_fr_19175393.wav	52225
common_voice_fr_18089012.wav	85249
common_voice_fr_18231118.wav	47617
common_voice_fr_19777283.wav	118273
common_voice_fr_18960143.wav	84097
common_voice_fr_19663789.wav	72577
common_voice_fr_19551743.wav	54913
common_voice_fr_19522697.wav	97537
common_voice_fr_19363048.wav	109057
common_voice_fr_19190700.wav	84480
common_voice_fr_19701808.wav	95617
common_voice_fr_19361339.wav	97920
common_voice_fr_19505422.wav	94465
common_voice_fr_19333881.wav	92929
common_voice_fr_19455543.wav	104065
common_voice_fr_19277446.wav	113280
common_voice_fr_17930579.wav	43393
common_voice_fr_18263557.wav	46465
common_voice_fr_19024357.wav	147457
common_voice_fr_20044755.wav	134017
common_voice_fr_19853989.wav	90625
common_voice_fr_19504332.wav	62977
common_voice_fr_19418706.wav	82560
common_voice_fr_19734975.wav	95617
common_voice_fr_19250676.wav	72577
common_voice_fr_17771167.wav	60673
common_voice_fr_18058571.wav	76033
common_voice_fr_18646049.wav	51457
common_voice_fr_19682339.wav	84865
common_voice_fr_17805912.wav	47617
common_voice_fr_18900079.wav	51840
common_voice_fr_19771620.wav	109440
common_voice_fr_19154980.wav	97537
common_voice_fr_19656430.wav	51457
common_voice_fr_18912730.wav	42625
common_voice_fr_19582128.wav	152833
common_voice_fr_19510983.wav	71425
common_voice_fr_18049114.wav	94080
common_voice_fr_19812893.wav	72577
common_voice_fr_18951334.wav	76417
common_voice_fr_19519579.wav	88705
common_voice_fr_19842341.wav	77953
common_voice_fr_20034754.wav	105600
common_voice_fr_18120480.wav	77953
common_voice_fr_18068208.wav	43393
common_voice_fr_19948762.wav	64129
common_voice_fr_19101753.wav	110593
common_voice_fr_19534773.wav	91777
common_voice_fr_18067863.wav	91009
common_voice_fr_19709210.wav	55297
common_voice_fr_19446619.wav	72960
common_voice_fr_18054260.wav	84097
common_voice_fr_18692406.wav	36865
common_voice_fr_18873785.wav	83329
common_voice_fr_19502280.wav	69889
common_voice_fr_19944286.wav	84480
common_voice_fr_19193807.wav	100609
common_voice_fr_18597413.wav	60289
common_voice_fr_19808124.wav	89857
common_voice_fr_19745767.wav	61825
common_voice_fr_19909945.wav	49153
common_voice_fr_17351037.wav	61057
common_voice_fr_19821253.wav	76800
common_voice_fr_18239172.wav	74497
common_voice_fr_19320249.wav	121345
common_voice_fr_19786005.wav	51840
common_voice_fr_20004199.wav	160513
common_voice_fr_18278463.wav	59905
common_voice_fr_18683753.wav	68737
common_voice_fr_19312377.wav	91777
common_voice_fr_17515209.wav	62593
common_voice_fr_19375412.wav	83329
common_voice_fr_19726549.wav	78337
common_voice_fr_18477146.wav	50305
common_voice_fr_18110771.wav	80257
common_voice_fr_18694024.wav	62977
common_voice_fr_19176507.wav	77185
common_voice_fr_19799098.wav	69889
common_voice_fr_18051021.wav	56065
common_voice_fr_19275599.wav	81025
common_voice_fr_19514738.wav	62209
common_voice_fr_19224589.wav	72960
common_voice_fr_19369434.wav	83713
common_voice_fr_19870091.wav	82945
common_voice_fr_17864769.wav	92160
common_voice_fr_19653942.wav	70273
common_voice_fr_19043064.wav	76417
common_voice_fr_19399754.wav	94465
common_voice_fr_17642170.wav	126337
common_voice_fr_20031133.wav	114433
common_voice_fr_19475291.wav	106753
common_voice_fr_19459434.wav	106753
common_voice_fr_19082542.wav	78337
common_voice_fr_19844509.wav	76033
common_voice_fr_19049374.wav	66433
common_voice_fr_19842319.wav	101760
common_voice_fr_18074852.wav	58369
common_voice_fr_18963896.wav	76033
common_voice_fr_20019523.wav	114049
common_voice_fr_19823109.wav	66433
common_voice_fr_18880444.wav	61825
common_voice_fr_19778751.wav	69505
common_voice_fr_19787802.wav	112897
common_voice_fr_19587123.wav	102529
common_voice_fr_18938100.wav	41857
common_voice_fr_19277881.wav	79105
common_voice_fr_18270131.wav	86017
common_voice_fr_19527792.wav	86017
common_voice_fr_19312168.wav	63745
common_voice_fr_19186373.wav	64897
common_voice_fr_19799340.wav	57985
common_voice_fr_18059594.wav	55297
common_voice_fr_19815468.wav	91009
common_voice_fr_17309421.wav	89857
common_voice_fr_19470907.wav	61825
common_voice_fr_18985862.wav	66817
common_voice_fr_19459119.wav	76033
common_voice_fr_19147270.wav	79873
common_voice_fr_18056470.wav	74497
common_voice_fr_17445790.wav	48769
common_voice_fr_18909082.wav	71040
common_voice_fr_19176221.wav	61825
common_voice_fr_18046357.wav	65665
common_voice_fr_19726242.wav	35329
common_voice_fr_19220186.wav	84865
common_voice_fr_19256795.wav	81025
common_voice_fr_18571194.wav	42240
common_voice_fr_17336669.wav	32257
common_voice_fr_19092141.wav	91393
common_voice_fr_17349613.wav	30337
common_voice_fr_19615533.wav	121729
common_voice_fr_18116352.wav	96385
common_voice_fr_19785759.wav	104833
common_voice_fr_19320251.wav	166273
common_voice_fr_19587705.wav	36865
common_voice_fr_19550054.wav	84865
common_voice_fr_17760773.wav	50305
common_voice_fr_19261879.wav	75265
common_voice_fr_18046001.wav	86400
common_voice_fr_19620871.wav	110209
common_voice_fr_18571081.wav	49920
common_voice_fr_19424549.wav	82560
common_voice_fr_19849301.wav	89857
common_voice_fr_19846771.wav	77569
common_voice_fr_19735481.wav	59520
common_voice_fr_19553909.wav	81025
common_voice_fr_17797990.wav	57985
common_voice_fr_19146430.wav	92545
common_voice_fr_17973325.wav	90625
common_voice_fr_18538816.wav	56833
common_voice_fr_19626481.wav	67585
common_voice_fr_19434677.wav	105600
common_voice_fr_18268517.wav	43777
common_voice_fr_19708412.wav	82177
common_voice_fr_18975789.wav	77185
common_voice_fr_19978396.wav	76417
common_voice_fr_17837002.wav	103297
common_voice_fr_19944971.wav	102913
common_voice_fr_18545266.wav	48769
common_voice_fr_18080352.wav	111745
common_voice_fr_19510991.wav	105217
common_voice_fr_19334866.wav	165505
common_voice_fr_19974402.wav	77569
common_voice_fr_17804738.wav	54145
common_voice_fr_17536697.wav	49537
common_voice_fr_18988371.wav	59905
common_voice_fr_19440004.wav	71425
common_voice_fr_19432099.wav	104065
common_voice_fr_17745397.wav	40705
common_voice_fr_19812689.wav	106369
common_voice_fr_19846350.wav	50689
common_voice_fr_19812684.wav	73345
common_voice_fr_19796898.wav	42625
common_voice_fr_19720396.wav	95233
common_voice_fr_18034590.wav	67969
common_voice_fr_19296172.wav	70657
common_voice_fr_19554701.wav	105985
common_voice_fr_19197480.wav	59137
common_voice_fr_18832448.wav	64129
common_voice_fr_18087773.wav	146305
common_voice_fr_19601689.wav	67969
common_voice_fr_19328505.wav	100609
common_voice_fr_19605454.wav	68737
common_voice_fr_19534304.wav	92160
common_voice_fr_19415115.wav	144000
common_voice_fr_19371952.wav	71425
common_voice_fr_19653940.wav	90625
common_voice_fr_18546278.wav	41857
common_voice_fr_18991574.wav	79105
common_voice_fr_19807942.wav	58753
common_voice_fr_19630649.wav	79873
common_voice_fr_19849308.wav	90240
common_voice_fr_19860004.wav	44545
common_voice_fr_19772420.wav	93313
common_voice_fr_18019782.wav	41857
common_voice_fr_19265487.wav	86017
common_voice_fr_18988340.wav	59520
common_voice_fr_17485100.wav	61825
common_voice_fr_17588853.wav	42240
common_voice_fr_18244524.wav	43777
common_voice_fr_19949379.wav	46849
common_voice_fr_19913821.wav	110593
common_voice_fr_17992890.wav	54145
common_voice_fr_18327845.wav	50305
common_voice_fr_19255226.wav	119040
common_voice_fr_19865052.wav	67585
common_voice_fr_19138421.wav	76417
common_voice_fr_18958714.wav	76800
common_voice_fr_18771246.wav	46465
common_voice_fr_19813456.wav	98305
common_voice_fr_19873880.wav	77185
common_voice_fr_19805976.wav	80257
common_voice_fr_19787858.wav	90625
common_voice_fr_18353557.wav	54145
common_voice_fr_18923813.wav	78720
common_voice_fr_19808146.wav	68737
common_voice_fr_19049452.wav	73345
common_voice_fr_19353457.wav	79489
common_voice_fr_18059596.wav	45697
common_voice_fr_19157895.wav	74880
common_voice_fr_19657705.wav	72960
common_voice_fr_19420017.wav	117505
common_voice_fr_19593122.wav	67200
common_voice_fr_19096554.wav	79105
common_voice_fr_18217722.wav	104449
common_voice_fr_19601404.wav	64513
common_voice_fr_19490365.wav	69120
common_voice_fr_19227220.wav	125185
common_voice_fr_18779530.wav	59520
common_voice_fr_17340926.wav	41857
common_voice_fr_19847652.wav	72193
common_voice_fr_19680884.wav	81793
common_voice_fr_18075863.wav	66433
common_voice_fr_19775687.wav	97153
common_voice_fr_18839486.wav	51840
common_voice_fr_19135556.wav	62209
common_voice_fr_18479921.wav	56065
common_voice_fr_19635803.wav	80640
common_voice_fr_19581906.wav	75265
common_voice_fr_19917204.wav	72577
common_voice_fr_19378894.wav	50689
common_voice_fr_19250750.wav	97537
common_voice_fr_17939210.wav	115200
common_voice_fr_19504146.wav	59905
common_voice_fr_19126361.wav	84865
common_voice_fr_19786867.wav	103297
common_voice_fr_18343578.wav	108289
common_voice_fr_18539063.wav	88320
common_voice_fr_19293306.wav	74497
common_voice_fr_19653380.wav	49920
common_voice_fr_18324125.wav	93697
common_voice_fr_19018731.wav	64897
common_voice_fr_19785919.wav	73729
common_voice_fr_19205967.wav	77185
common_voice_fr_19400888.wav	77185
common_voice_fr_19548621.wav	83713
common_voice_fr_19404221.wav	109825
common_voice_fr_19508884.wav	101760
common_voice_fr_19103429.wav	84865
common_voice_fr_18693127.wav	91777
common_voice_fr_19833688.wav	85633
common_voice_fr_19480911.wav	68353
common_voice_fr_19787584.wav	86400
common_voice_fr_19323470.wav	89473
common_voice_fr_18051298.wav	51073
common_voice_fr_17816316.wav	65665
common_voice_fr_18926239.wav	52993
common_voice_fr_19991610.wav	79873
common_voice_fr_19683154.wav	114433
common_voice_fr_19706622.wav	86400
common_voice_fr_19874138.wav	98689
common_voice_fr_19028682.wav	67585
common_voice_fr_17346995.wav	56833
common_voice_fr_19321917.wav	61440
common_voice_fr_18059463.wav	148993
common_voice_fr_19514343.wav	84480
common_voice_fr_19263020.wav	107137
common_voice_fr_19619000.wav	113280
common_voice_fr_19740665.wav	114817
common_voice_fr_19057559.wav	80257
common_voice_fr_19774476.wav	98305
common_voice_fr_17872215.wav	86785
common_voice_fr_18854039.wav	47233
common_voice_fr_19249612.wav	79489
common_voice_fr_19430072.wav	98689
common_voice_fr_17490082.wav	61440
common_voice_fr_19018760.wav	69120
common_voice_fr_18481507.wav	29953
common_voice_fr_18848715.wav	50305
common_voice_fr_19147672.wav	36097
common_voice_fr_18146885.wav	67200
common_voice_fr_19757820.wav	62593
common_voice_fr_19655874.wav	88320
common_voice_fr_18992651.wav	63745
common_voice_fr_20000527.wav	92929
common_voice_fr_18335311.wav	55297
common_voice_fr_18538870.wav	49920
common_voice_fr_19222947.wav	54145
common_voice_fr_18926268.wav	77569
common_voice_fr_19269487.wav	92545
common_voice_fr_19858680.wav	84097
common_voice_fr_18046684.wav	74113
common_voice_fr_18720710.wav	45697
common_voice_fr_19663709.wav	96385
common_voice_fr_17311023.wav	48000
common_voice_fr_19303332.wav	93697
common_voice_fr_19454870.wav	84865
common_voice_fr_19592545.wav	59905
common_voice_fr_19273431.wav	66817
common_voice_fr_18019307.wav	65665
common_voice_fr_18491087.wav	66433
common_voice_fr_19376628.wav	93697
common_voice_fr_18347875.wav	68353
common_voice_fr_18047589.wav	82945
common_voice_fr_19694636.wav	130177
common_voice_fr_19249704.wav	127105
common_voice_fr_18275815.wav	67200
common_voice_fr_19858552.wav	82945
common_voice_fr_19482343.wav	101377
common_voice_fr_19858693.wav	111745
common_voice_fr_17356160.wav	135169
common_voice_fr_19664581.wav	90240
common_voice_fr_18950033.wav	67585
common_voice_fr_19867475.wav	74113
common_voice_fr_17674427.wav	57985
common_voice_fr_19220175.wav	94465
common_voice_fr_19399764.wav	93697
common_voice_fr_19725526.wav	102913
common_voice_fr_19950901.wav	83329
common_voice_fr_20037670.wav	98305
common_voice_fr_19125927.wav	86017
common_voice_fr_19529986.wav	69889
common_voice_fr_18106582.wav	79105
common_voice_fr_19155480.wav	73345
common_voice_fr_19796533.wav	66049
common_voice_fr_19489870.wav	81409
common_voice_fr_17349260.wav	39937
common_voice_fr_19860288.wav	47233
common_voice_fr_18971571.wav	62209
common_voice_fr_19711737.wav	62977
common_voice_fr_19592894.wav	109057
common_voice_fr_19234258.wav	49920
common_voice_fr_19770918.wav	68353
common_voice_fr_19690225.wav	86017
common_voice_fr_19600523.wav	79489
common_voice_fr_18684402.wav	52225
common_voice_fr_17490057.wav	65280
common_voice_fr_17589844.wav	44545
common_voice_fr_19496335.wav	109057
common_voice_fr_18069176.wav	47617
common_voice_fr_19510944.wav	99457
common_voice_fr_20010626.wav	89473
common_voice_fr_18161515.wav	77185
common_voice_fr_17406934.wav	35713
common_voice_fr_19328514.wav	85249
common_voice_fr_18960549.wav	57985
common_voice_fr_19855276.wav	99457
common_voice_fr_19572796.wav	130945
common_voice_fr_19372629.wav	102913
common_voice_fr_19338810.wav	52609
common_voice_fr_19618774.wav	66817
common_voice_fr_19514432.wav	43009
common_voice_fr_19318824.wav	104065
common_voice_fr_18274848.wav	70657
common_voice_fr_17810166.wav	38785
common_voice_fr_18967922.wav	67200
common_voice_fr_19490810.wav	42625
common_voice_fr_18259712.wav	49153
common_voice_fr_17329138.wav	59905
common_voice_fr_19338875.wav	83713
common_voice_fr_19367846.wav	127873
common_voice_fr_19176121.wav	57985
common_voice_fr_19523778.wav	68737
common_voice_fr_19065455.wav	81793
common_voice_fr_19202177.wav	69889
common_voice_fr_18938029.wav	68353
common_voice_fr_19586989.wav	89473
common_voice_fr_19367040.wav	56833
common_voice_fr_19275575.wav	86785
common_voice_fr_19772574.wav	89473
common_voice_fr_17357025.wav	36865
common_voice_fr_19442232.wav	74497
common_voice_fr_17362742.wav	38785
common_voice_fr_19636068.wav	111360
common_voice_fr_18328887.wav	81025
common_voice_fr_19787878.wav	116737
common_voice_fr_19990855.wav	58369
common_voice_fr_19176818.wav	107520
common_voice_fr_19206192.wav	58369
common_voice_fr_17689984.wav	78337
common_voice_fr_18793949.wav	66433
common_voice_fr_18051093.wav	36097
common_voice_fr_19558400.wav	40705
common_voice_fr_17792255.wav	70657
common_voice_fr_19839984.wav	152833
common_voice_fr_19223114.wav	101377
common_voice_fr_19220624.wav	79105
common_voice_fr_19452478.wav	61825
common_voice_fr_17961163.wav	38785
common_voice_fr_19724819.wav	103680
common_voice_fr_19716748.wav	47233
common_voice_fr_19489140.wav	57985
common_voice_fr_18879673.wav	103297
common_voice_fr_19742230.wav	75265
common_voice_fr_19325810.wav	74880
common_voice_fr_19970529.wav	59137
common_voice_fr_19057563.wav	67585
common_voice_fr_19877340.wav	73345
common_voice_fr_18754778.wav	73729
common_voice_fr_20029743.wav	67200
common_voice_fr_19593825.wav	67969
common_voice_fr_19799449.wav	41473
common_voice_fr_19729168.wav	92929
common_voice_fr_20034951.wav	121345
common_voice_fr_19825632.wav	102145
common_voice_fr_19468845.wav	112513
common_voice_fr_18859435.wav	70657
common_voice_fr_19447919.wav	82560
common_voice_fr_18049569.wav	77185
common_voice_fr_18836575.wav	58369
common_voice_fr_19796379.wav	55297
common_voice_fr_19270468.wav	94849
common_voice_fr_18742695.wav	45697
common_voice_fr_19052787.wav	81025
common_voice_fr_18533913.wav	59137
common_voice_fr_19097264.wav	123265
common_voice_fr_19293857.wav	74497
common_voice_fr_18653177.wav	61440
common_voice_fr_19223910.wav	76417
common_voice_fr_18679016.wav	65665
common_voice_fr_19681197.wav	67585
common_voice_fr_19799354.wav	75265
common_voice_fr_19421841.wav	47617
common_voice_fr_19913761.wav	43393
common_voice_fr_18657212.wav	77185
common_voice_fr_17357724.wav	50305
common_voice_fr_19771503.wav	67969
common_voice_fr_18958505.wav	68353
common_voice_fr_19071121.wav	121729
common_voice_fr_19335423.wav	120577
common_voice_fr_19279422.wav	78720
common_voice_fr_19408822.wav	127105
common_voice_fr_19243324.wav	61825
common_voice_fr_19304643.wav	109057
common_voice_fr_18749256.wav	59905
common_voice_fr_18463952.wav	47617
common_voice_fr_18716048.wav	139777
common_voice_fr_19671709.wav	61825
common_voice_fr_17939349.wav	79105
common_voice_fr_18096619.wav	136320
common_voice_fr_19942335.wav	77569
common_voice_fr_17350097.wav	30337
common_voice_fr_19957087.wav	89857
common_voice_fr_20004732.wav	94849
common_voice_fr_19170761.wav	56833
common_voice_fr_17767127.wav	56065
common_voice_fr_19813161.wav	106369
common_voice_fr_19886362.wav	82945
common_voice_fr_17357922.wav	42625
common_voice_fr_17958860.wav	61825
common_voice_fr_19948853.wav	103297
common_voice_fr_19424165.wav	73345
common_voice_fr_18865929.wav	73345
common_voice_fr_17339294.wav	36865
common_voice_fr_18092509.wav	68353
common_voice_fr_18694757.wav	39937
common_voice_fr_18857684.wav	70657
common_voice_fr_19744673.wav	75265
common_voice_fr_18625110.wav	68353
common_voice_fr_18130502.wav	119809
common_voice_fr_17343534.wav	24577
common_voice_fr_18879473.wav	43777
common_voice_fr_19735061.wav	92545
common_voice_fr_18926352.wav	66433
common_voice_fr_18933849.wav	104065
common_voice_fr_18505690.wav	71425
common_voice_fr_17433112.wav	36480
common_voice_fr_19626109.wav	75265
common_voice_fr_19022610.wav	84480
common_voice_fr_19943767.wav	139777
common_voice_fr_20021771.wav	71040
common_voice_fr_19253134.wav	95233
common_voice_fr_18933505.wav	142465
common_voice_fr_17526787.wav	52225
common_voice_fr_18764912.wav	71809
common_voice_fr_18049579.wav	86017
common_voice_fr_19484109.wav	115585
common_voice_fr_19185696.wav	61825
common_voice_fr_18602511.wav	78337
common_voice_fr_19554630.wav	43393
common_voice_fr_19838791.wav	73345
common_voice_fr_19775734.wav	91393
common_voice_fr_19745222.wav	76800
common_voice_fr_19196289.wav	107137
common_voice_fr_18511636.wav	37249
common_voice_fr_17387458.wav	49920
common_voice_fr_19369321.wav	89089
common_voice_fr_17674434.wav	53760
common_voice_fr_18348405.wav	66433
common_voice_fr_18065122.wav	79105
common_voice_fr_19273912.wav	134017
common_voice_fr_19066088.wav	86785
common_voice_fr_18967990.wav	49153
common_voice_fr_19328177.wav	86785
common_voice_fr_19494915.wav	82560
common_voice_fr_17459053.wav	52609
common_voice_fr_20022486.wav	87937
common_voice_fr_18061142.wav	96000
common_voice_fr_18037112.wav	80257
common_voice_fr_18475314.wav	37633
common_voice_fr_19681435.wav	62977
common_voice_fr_19805717.wav	82560
common_voice_fr_19818988.wav	74497
common_voice_fr_19459279.wav	85249
common_voice_fr_19844354.wav	85249
common_voice_fr_18051064.wav	47617
common_voice_fr_19145630.wav	115585
common_voice_fr_19199952.wav	67585
common_voice_fr_19802598.wav	62593
common_voice_fr_18010071.wav	64513
common_voice_fr_19371944.wav	95617
common_voice_fr_19381828.wav	82945
common_voice_fr_19875869.wav	77953
common_voice_fr_19464502.wav	97153
common_voice_fr_18880653.wav	88705
common_voice_fr_20009882.wav	79105
common_voice_fr_18720173.wav	69505
common_voice_fr_18044047.wav	69505
common_voice_fr_19680924.wav	96000
common_voice_fr_19741219.wav	124417
common_voice_fr_18189206.wav	31105
common_voice_fr_19192026.wav	44545
common_voice_fr_18084891.wav	59905
common_voice_fr_18047829.wav	49153
common_voice_fr_18066052.wav	51457
common_voice_fr_17337164.wav	42625
common_voice_fr_17916612.wav	92929
common_voice_fr_19555598.wav	79873
common_voice_fr_17343009.wav	44160
common_voice_fr_19674718.wav	97920
common_voice_fr_19049796.wav	75265
common_voice_fr_18661028.wav	69120
common_voice_fr_19626559.wav	94849
common_voice_fr_19257634.wav	106369
common_voice_fr_17835848.wav	82177
common_voice_fr_18077443.wav	86017
common_voice_fr_19272853.wav	113280
common_voice_fr_19808144.wav	78337
common_voice_fr_19052914.wav	78337
common_voice_fr_18986072.wav	71809
common_voice_fr_19299708.wav	73729
common_voice_fr_18056643.wav	38785
common_voice_fr_18588343.wav	67969
common_voice_fr_18228748.wav	73345
common_voice_fr_18254805.wav	105600
common_voice_fr_19655058.wav	92929
common_voice_fr_19823157.wav	67200
common_voice_fr_17928462.wav	52225
common_voice_fr_19262603.wav	67585
common_voice_fr_19970980.wav	65280
common_voice_fr_19682737.wav	90625
common_voice_fr_17526727.wav	32257
common_voice_fr_19908929.wav	104065
common_voice_fr_19462100.wav	81409
common_voice_fr_19369349.wav	96385
common_voice_fr_19377075.wav	99457
common_voice_fr_19017367.wav	78720
common_voice_fr_19726433.wav	109825
common_voice_fr_19812716.wav	79105
common_voice_fr_19175966.wav	115585
common_voice_fr_17490288.wav	17665
common_voice_fr_19599271.wav	117505
common_voice_fr_19786812.wav	134785
common_voice_fr_19811483.wav	144385
common_voice_fr_19186941.wav	55680
common_voice_fr_19873052.wav	114433
common_voice_fr_19774917.wav	72577
common_voice_fr_19386560.wav	79105
common_voice_fr_17674446.wav	66433
common_voice_fr_18072508.wav	93697
common_voice_fr_18991405.wav	56833
common_voice_fr_19415065.wav	86017
common_voice_fr_19958338.wav	76417
common_voice_fr_18074917.wav	64897
common_voice_fr_19038768.wav	50689
common_voice_fr_18114131.wav	38400
common_voice_fr_17761007.wav	46849
common_voice_fr_18597405.wav	83713
common_voice_fr_17361872.wav	78337
common_voice_fr_17751511.wav	89857
common_voice_fr_19296095.wav	77185
common_voice_fr_18992615.wav	84865
common_voice_fr_19721012.wav	88320
common_voice_fr_18047541.wav	82560
common_voice_fr_19865882.wav	106753
common_voice_fr_17866748.wav	59137
common_voice_fr_19126809.wav	113665
common_voice_fr_19580970.wav	98689
common_voice_fr_18062316.wav	88705
common_voice_fr_19361232.wav	83329
common_voice_fr_19764128.wav	92160
common_voice_fr_19255164.wav	96385
common_voice_fr_19401422.wav	92160
common_voice_fr_20024276.wav	80640
common_voice_fr_18937138.wav	67969
common_voice_fr_19913748.wav	72960
common_voice_fr_19555579.wav	71809
common_voice_fr_19711146.wav	66817
common_voice_fr_19518863.wav	83329
common_voice_fr_19133090.wav	85249
common_voice_fr_18084670.wav	69120
common_voice_fr_19906542.wav	102145
common_voice_fr_19803840.wav	125185
common_voice_fr_19798202.wav	63360
common_voice_fr_19608058.wav	68737
common_voice_fr_19057697.wav	64897
common_voice_fr_19206082.wav	78337
common_voice_fr_20030967.wav	107137
common_voice_fr_19319726.wav	63745
common_voice_fr_17444927.wav	25729
common_voice_fr_19846828.wav	87937
common_voice_fr_19332103.wav	68737
common_voice_fr_19652982.wav	84097
common_voice_fr_19866666.wav	55680
common_voice_fr_19544595.wav	76417
common_voice_fr_19315180.wav	91393
common_voice_fr_19250624.wav	73345
common_voice_fr_18868664.wav	45697
common_voice_fr_19944947.wav	93313
common_voice_fr_19796369.wav	71425
common_voice_fr_19522563.wav	82945
common_voice_fr_18938063.wav	96000
common_voice_fr_17528286.wav	50305
common_voice_fr_19512079.wav	111745
