/work/b07502072/corpus/u-s2s/audio/cv4/es/sr_16k
common_voice_es_19715762.wav	93697
common_voice_es_19715788.wav	80257
common_voice_es_19715789.wav	83329
common_voice_es_19715793.wav	100609
common_voice_es_19715794.wav	82560
common_voice_es_19715812.wav	110593
common_voice_es_19715813.wav	91393
common_voice_es_19715814.wav	89473
common_voice_es_19715815.wav	91009
common_voice_es_19715816.wav	77953
common_voice_es_19715889.wav	74497
common_voice_es_19715892.wav	93697
common_voice_es_19715894.wav	95617
common_voice_es_19715895.wav	66049
common_voice_es_19715896.wav	134400
common_voice_es_19715902.wav	102913
common_voice_es_19715903.wav	76417
common_voice_es_19715904.wav	67585
common_voice_es_19715907.wav	77185
common_voice_es_19715946.wav	88320
common_voice_es_19715948.wav	83329
common_voice_es_19715952.wav	77185
common_voice_es_19715954.wav	94465
common_voice_es_19715972.wav	104065
common_voice_es_19715974.wav	117505
common_voice_es_19715975.wav	117889
common_voice_es_19715976.wav	91393
common_voice_es_20075226.wav	125185
common_voice_es_20075227.wav	101377
common_voice_es_20075228.wav	78337
common_voice_es_20075229.wav	69505
common_voice_es_20075230.wav	82177
common_voice_es_20075248.wav	84865
common_voice_es_20075250.wav	111745
common_voice_es_20075252.wav	105985
common_voice_es_20075253.wav	89857
common_voice_es_20075255.wav	112897
common_voice_es_20075261.wav	112897
common_voice_es_20075263.wav	92545
common_voice_es_20075264.wav	89857
common_voice_es_20075265.wav	67585
common_voice_es_20075277.wav	118657
common_voice_es_20075279.wav	67585
common_voice_es_20075281.wav	118657
common_voice_es_20075283.wav	77185
common_voice_es_20075306.wav	100225
common_voice_es_20075307.wav	95617
common_voice_es_20075308.wav	115585
common_voice_es_20075309.wav	79105
common_voice_es_20075310.wav	82177
common_voice_es_20075351.wav	93697
common_voice_es_20075352.wav	101377
common_voice_es_20075353.wav	75265
common_voice_es_20075354.wav	97537
common_voice_es_20075372.wav	65665
common_voice_es_20075373.wav	109825
common_voice_es_20075374.wav	81025
common_voice_es_20075375.wav	117505
common_voice_es_20075400.wav	82177
common_voice_es_20075402.wav	79105
common_voice_es_20075405.wav	46465
common_voice_es_20075407.wav	82945
common_voice_es_20075433.wav	101377
common_voice_es_20075436.wav	102145
common_voice_es_20075438.wav	78337
common_voice_es_20075439.wav	84865
common_voice_es_20075520.wav	82945
common_voice_es_20075521.wav	109057
common_voice_es_20075522.wav	50305
common_voice_es_20075523.wav	105217
common_voice_es_20075524.wav	88705
common_voice_es_20075531.wav	66817
common_voice_es_20075532.wav	105985
common_voice_es_20075533.wav	80257
common_voice_es_20114762.wav	79105
common_voice_es_19709463.wav	117120
common_voice_es_19709466.wav	125185
common_voice_es_19709472.wav	85633
common_voice_es_19709477.wav	105600
common_voice_es_19709636.wav	104449
common_voice_es_19709646.wav	97920
common_voice_es_19709650.wav	83713
common_voice_es_19709723.wav	152065
common_voice_es_19709734.wav	94080
common_voice_es_19709736.wav	104449
common_voice_es_19709737.wav	88320
common_voice_es_19709775.wav	125185
common_voice_es_19709777.wav	118657
common_voice_es_19709778.wav	115200
common_voice_es_19709852.wav	103297
common_voice_es_19709855.wav	135937
common_voice_es_19709856.wav	71425
common_voice_es_19709859.wav	120577
common_voice_es_19709918.wav	112897
common_voice_es_19709934.wav	95617
common_voice_es_19709935.wav	78337
common_voice_es_19709936.wav	140160
common_voice_es_19709937.wav	118273
common_voice_es_19709950.wav	87553
common_voice_es_19709951.wav	100225
common_voice_es_19709953.wav	155520
common_voice_es_19709957.wav	104833
common_voice_es_19709958.wav	76800
common_voice_es_19709982.wav	103297
common_voice_es_19709986.wav	142465
common_voice_es_19709994.wav	115969
common_voice_es_19709996.wav	110977
common_voice_es_19710002.wav	85633
common_voice_es_19710006.wav	103297
common_voice_es_19710008.wav	121345
common_voice_es_19710016.wav	119040
common_voice_es_19710023.wav	74497
common_voice_es_19710127.wav	94080
common_voice_es_19710129.wav	107520
common_voice_es_19710141.wav	115200
common_voice_es_19710145.wav	104065
common_voice_es_19710165.wav	92160
common_voice_es_19710175.wav	107520
common_voice_es_19710176.wav	119809
common_voice_es_19710220.wav	114433
common_voice_es_19710223.wav	85249
common_voice_es_19710227.wav	101760
common_voice_es_19710228.wav	103680
common_voice_es_18318064.wav	55297
common_voice_es_18318065.wav	79105
common_voice_es_18318068.wav	34177
common_voice_es_18318069.wav	61825
common_voice_es_18318070.wav	97537
common_voice_es_18318071.wav	68737
common_voice_es_18318072.wav	51457
common_voice_es_18318073.wav	54145
common_voice_es_18318086.wav	72577
common_voice_es_18318087.wav	77185
common_voice_es_18318089.wav	65665
common_voice_es_18318091.wav	56065
common_voice_es_18318093.wav	95617
common_voice_es_18318094.wav	57985
common_voice_es_18318095.wav	122497
common_voice_es_18318096.wav	61057
common_voice_es_18318097.wav	36865
common_voice_es_18318098.wav	69505
common_voice_es_18318099.wav	61057
common_voice_es_18318100.wav	49537
common_voice_es_18318102.wav	47617
common_voice_es_18318103.wav	57217
common_voice_es_18318108.wav	38017
common_voice_es_18318109.wav	61057
common_voice_es_18318110.wav	61825
common_voice_es_18318111.wav	55297
common_voice_es_18318123.wav	52225
common_voice_es_18318124.wav	26497
common_voice_es_18318125.wav	57217
common_voice_es_18318127.wav	46465
common_voice_es_18318132.wav	107137
common_voice_es_18318133.wav	70657
common_voice_es_18318138.wav	82945
common_voice_es_18318140.wav	86017
common_voice_es_18318147.wav	82177
common_voice_es_18318148.wav	57217
common_voice_es_18318149.wav	44545
common_voice_es_18318150.wav	57985
common_voice_es_18318151.wav	62977
common_voice_es_18318157.wav	39937
common_voice_es_18318158.wav	115585
common_voice_es_18318159.wav	44545
common_voice_es_18318160.wav	57217
common_voice_es_18714366.wav	57217
common_voice_es_18714367.wav	63745
common_voice_es_18714369.wav	111745
common_voice_es_18714370.wav	59905
common_voice_es_18714372.wav	50305
common_voice_es_18714375.wav	111745
common_voice_es_18714377.wav	64897
common_voice_es_18714379.wav	99457
common_voice_es_18714383.wav	50305
common_voice_es_18714384.wav	67585
common_voice_es_18714387.wav	76417
common_voice_es_18714389.wav	101377
common_voice_es_18714391.wav	93697
common_voice_es_18714394.wav	62977
common_voice_es_18714395.wav	47617
common_voice_es_18714397.wav	72577
common_voice_es_18714398.wav	39937
common_voice_es_18714399.wav	32257
common_voice_es_18714400.wav	61825
common_voice_es_18714402.wav	63745
common_voice_es_18714405.wav	78337
common_voice_es_18714408.wav	118657
common_voice_es_18714412.wav	59137
common_voice_es_18714413.wav	53377
common_voice_es_18714414.wav	107905
common_voice_es_18714415.wav	57985
common_voice_es_18714416.wav	71425
common_voice_es_18714418.wav	67585
common_voice_es_18714419.wav	109057
common_voice_es_18714421.wav	82177
common_voice_es_18714424.wav	84865
common_voice_es_18714425.wav	127105
common_voice_es_19691185.wav	99840
common_voice_es_19691186.wav	115200
common_voice_es_19691187.wav	71425
common_voice_es_19691189.wav	94849
common_voice_es_19691854.wav	108673
common_voice_es_19691857.wav	102145
common_voice_es_19691861.wav	83713
common_voice_es_19691865.wav	135553
common_voice_es_19691906.wav	104449
common_voice_es_19691912.wav	71425
common_voice_es_19691920.wav	102145
common_voice_es_19691952.wav	100993
common_voice_es_19691955.wav	86400
common_voice_es_19691957.wav	88320
common_voice_es_19691959.wav	74113
common_voice_es_19692027.wav	95233
common_voice_es_19692033.wav	84480
common_voice_es_19692038.wav	74113
common_voice_es_19692060.wav	87553
common_voice_es_19692061.wav	81025
common_voice_es_19692062.wav	62593
common_voice_es_19692063.wav	114433
common_voice_es_19692065.wav	117889
common_voice_es_19692101.wav	81793
common_voice_es_19692104.wav	78720
common_voice_es_19692112.wav	93313
common_voice_es_19692119.wav	79105
common_voice_es_19692122.wav	71425
common_voice_es_19692142.wav	86017
common_voice_es_19692148.wav	106753
common_voice_es_19692149.wav	84865
common_voice_es_19692174.wav	81025
common_voice_es_19692176.wav	118657
common_voice_es_19692201.wav	61825
common_voice_es_19692204.wav	103297
common_voice_es_19861047.wav	111745
common_voice_es_19861049.wav	91009
common_voice_es_19861050.wav	90240
common_voice_es_19861051.wav	84480
common_voice_es_19861052.wav	81025
common_voice_es_19861053.wav	88320
common_voice_es_19861054.wav	65665
common_voice_es_19861055.wav	99840
common_voice_es_19861056.wav	103680
common_voice_es_19861062.wav	86400
common_voice_es_19861063.wav	69120
common_voice_es_19861064.wav	100225
common_voice_es_19861065.wav	120193
common_voice_es_19861066.wav	100993
common_voice_es_19152601.wav	166273
common_voice_es_19152602.wav	91777
common_voice_es_19152603.wav	77953
common_voice_es_19152604.wav	73729
common_voice_es_19152605.wav	50305
common_voice_es_19152616.wav	122880
common_voice_es_19152617.wav	140545
common_voice_es_19152618.wav	71809
common_voice_es_19152619.wav	122497
common_voice_es_19152620.wav	99073
common_voice_es_19152636.wav	74113
common_voice_es_19152637.wav	105600
common_voice_es_19152638.wav	117889
common_voice_es_19152639.wav	157825
common_voice_es_19152640.wav	108289
common_voice_es_19152651.wav	100609
common_voice_es_19152652.wav	105217
common_voice_es_19152653.wav	98689
common_voice_es_19152654.wav	107137
common_voice_es_19152681.wav	102913
common_voice_es_19152682.wav	109057
common_voice_es_19152683.wav	127489
common_voice_es_19152684.wav	96769
common_voice_es_19152685.wav	70273
common_voice_es_19152686.wav	136320
common_voice_es_19152687.wav	119040
common_voice_es_19152688.wav	92160
common_voice_es_19152689.wav	91009
common_voice_es_19152690.wav	64513
common_voice_es_19152696.wav	134017
common_voice_es_19152697.wav	126337
common_voice_es_19152698.wav	94465
common_voice_es_19152699.wav	88705
common_voice_es_19152700.wav	110593
common_voice_es_19152701.wav	75265
common_voice_es_19152702.wav	103297
common_voice_es_19152703.wav	130560
common_voice_es_19152704.wav	103297
common_voice_es_19152705.wav	121345
common_voice_es_19152706.wav	77185
common_voice_es_19152707.wav	116353
common_voice_es_19152708.wav	82945
common_voice_es_19152709.wav	122497
common_voice_es_19152710.wav	82945
common_voice_es_19152716.wav	102913
common_voice_es_19152717.wav	132097
common_voice_es_19152718.wav	52993
common_voice_es_19152719.wav	109440
common_voice_es_19152720.wav	87169
common_voice_es_19697298.wav	75649
common_voice_es_19697301.wav	107520
common_voice_es_19697302.wav	86400
common_voice_es_19697304.wav	93313
common_voice_es_19697319.wav	124800
common_voice_es_19697320.wav	87169
common_voice_es_19697321.wav	115969
common_voice_es_19697323.wav	103297
common_voice_es_19697326.wav	89089
common_voice_es_19697365.wav	96385
common_voice_es_19697369.wav	84865
common_voice_es_19697371.wav	79105
common_voice_es_19697373.wav	65280
common_voice_es_19697375.wav	107520
common_voice_es_19697407.wav	47233
common_voice_es_19697408.wav	82945
common_voice_es_19697410.wav	66817
common_voice_es_19697412.wav	94465
common_voice_es_19697461.wav	89473
common_voice_es_19697466.wav	95233
common_voice_es_19697469.wav	89473
common_voice_es_19697471.wav	94465
common_voice_es_19697501.wav	76417
common_voice_es_19697505.wav	64513
common_voice_es_19697509.wav	55680
common_voice_es_19697516.wav	52609
common_voice_es_19697602.wav	63745
common_voice_es_19697604.wav	69505
common_voice_es_19697606.wav	78337
common_voice_es_19697607.wav	71425
common_voice_es_19697608.wav	87553
common_voice_es_19697832.wav	82560
common_voice_es_19697836.wav	92160
common_voice_es_19697838.wav	67969
common_voice_es_19697840.wav	74497
common_voice_es_19697841.wav	59137
common_voice_es_19697847.wav	41473
common_voice_es_19697850.wav	56449
common_voice_es_19697853.wav	54913
common_voice_es_19697856.wav	76800
common_voice_es_19697859.wav	57985
common_voice_es_19697887.wav	82177
common_voice_es_19697891.wav	74113
common_voice_es_19697892.wav	101760
common_voice_es_19697903.wav	85249
common_voice_es_19697904.wav	60289
common_voice_es_19697905.wav	72960
common_voice_es_19697906.wav	123265
common_voice_es_19697909.wav	86017
common_voice_es_19347286.wav	117505
common_voice_es_19347287.wav	82560
common_voice_es_19347289.wav	42625
common_voice_es_19347290.wav	140160
common_voice_es_19347292.wav	67585
common_voice_es_19364991.wav	112897
common_voice_es_19364992.wav	117889
common_voice_es_19364993.wav	89473
common_voice_es_19364994.wav	110593
common_voice_es_19364995.wav	88320
common_voice_es_19365081.wav	108673
common_voice_es_19365082.wav	133249
common_voice_es_19365083.wav	107905
common_voice_es_19365084.wav	51073
common_voice_es_19365085.wav	81409
common_voice_es_19365112.wav	83713
common_voice_es_19365113.wav	72193
common_voice_es_19365114.wav	126337
common_voice_es_19365115.wav	113665
common_voice_es_19365131.wav	102913
common_voice_es_19365133.wav	101760
common_voice_es_19365134.wav	122497
common_voice_es_19365135.wav	114049
common_voice_es_19373325.wav	73345
common_voice_es_19373326.wav	109825
common_voice_es_19373328.wav	66433
common_voice_es_19380246.wav	84480
common_voice_es_19380247.wav	94080
common_voice_es_19380248.wav	127105
common_voice_es_19380249.wav	88320
common_voice_es_19380250.wav	68353
common_voice_es_19380291.wav	78337
common_voice_es_19380293.wav	104833
common_voice_es_19380294.wav	84097
common_voice_es_19380316.wav	109057
common_voice_es_19380317.wav	143617
common_voice_es_19380318.wav	114049
common_voice_es_19380319.wav	46849
common_voice_es_19380320.wav	100993
common_voice_es_19476492.wav	142080
common_voice_es_19476493.wav	85633
common_voice_es_19476494.wav	93697
common_voice_es_19476495.wav	62977
common_voice_es_19476496.wav	111745
common_voice_es_19476497.wav	95617
common_voice_es_19476498.wav	100993
common_voice_es_19476499.wav	107137
common_voice_es_19476500.wav	140160
common_voice_es_19476501.wav	65665
common_voice_es_19319220.wav	100225
common_voice_es_19319221.wav	74880
common_voice_es_19319222.wav	72960
common_voice_es_19319223.wav	61057
common_voice_es_19319240.wav	101377
common_voice_es_19319241.wav	102529
common_voice_es_19319242.wav	71040
common_voice_es_19319243.wav	58753
common_voice_es_19319244.wav	100609
common_voice_es_19319260.wav	85633
common_voice_es_19319261.wav	76033
common_voice_es_19319262.wav	97153
common_voice_es_19319263.wav	74113
common_voice_es_19319264.wav	99840
common_voice_es_19319267.wav	59905
common_voice_es_19319269.wav	96769
common_voice_es_19319271.wav	103297
common_voice_es_19319272.wav	76033
common_voice_es_19319274.wav	99073
common_voice_es_19319275.wav	61440
common_voice_es_19319276.wav	57600
common_voice_es_19319277.wav	61440
common_voice_es_19319278.wav	54145
common_voice_es_19319279.wav	100993
common_voice_es_19319285.wav	130177
common_voice_es_19319286.wav	84865
common_voice_es_19319287.wav	106753
common_voice_es_19319288.wav	51457
common_voice_es_19319289.wav	147073
common_voice_es_19319304.wav	101377
common_voice_es_19319306.wav	125953
common_voice_es_19319307.wav	94849
common_voice_es_19319308.wav	97920
common_voice_es_19319309.wav	57600
common_voice_es_19319340.wav	105985
common_voice_es_19319341.wav	96000
common_voice_es_19319342.wav	103297
common_voice_es_19319343.wav	93313
common_voice_es_19319349.wav	87937
common_voice_es_19319355.wav	128640
common_voice_es_19319356.wav	61440
common_voice_es_19319357.wav	57985
common_voice_es_19319358.wav	85249
common_voice_es_19319359.wav	99840
common_voice_es_19319365.wav	95617
common_voice_es_19319366.wav	68353
common_voice_es_19319367.wav	98305
common_voice_es_19319368.wav	80257
common_voice_es_19319369.wav	86400
common_voice_es_19047752.wav	55297
common_voice_es_19047754.wav	48385
common_voice_es_19047768.wav	88705
common_voice_es_19047769.wav	82177
common_voice_es_19047781.wav	104065
common_voice_es_19047788.wav	50305
common_voice_es_19047789.wav	75265
common_voice_es_19047793.wav	104065
common_voice_es_19047794.wav	75265
common_voice_es_19047795.wav	73345
common_voice_es_19047797.wav	101377
common_voice_es_19048199.wav	75265
common_voice_es_19048200.wav	44545
common_voice_es_19048202.wav	78337
common_voice_es_19048203.wav	71425
common_voice_es_19048205.wav	74497
common_voice_es_19048208.wav	65665
common_voice_es_19048229.wav	69505
common_voice_es_19048231.wav	52225
common_voice_es_19048233.wav	86785
common_voice_es_19054557.wav	70657
common_voice_es_19054558.wav	65665
common_voice_es_19054559.wav	84865
common_voice_es_19054564.wav	82177
common_voice_es_19054567.wav	59137
common_voice_es_19054569.wav	92545
common_voice_es_19159173.wav	132865
common_voice_es_19159174.wav	126337
common_voice_es_19159175.wav	102913
common_voice_es_19159176.wav	125185
common_voice_es_19159177.wav	106369
common_voice_es_19159233.wav	100993
common_voice_es_19159234.wav	96000
common_voice_es_19159235.wav	91009
common_voice_es_19159236.wav	103680
common_voice_es_19159237.wav	104449
common_voice_es_19159243.wav	85633
common_voice_es_19159244.wav	75265
common_voice_es_19159245.wav	98689
common_voice_es_19159246.wav	88320
common_voice_es_19159247.wav	96385
common_voice_es_19159248.wav	79489
common_voice_es_19159249.wav	95233
common_voice_es_19159250.wav	97153
common_voice_es_19159251.wav	78720
common_voice_es_19159252.wav	72960
common_voice_es_19262300.wav	78720
common_voice_es_19262301.wav	88705
common_voice_es_19262302.wav	94849
common_voice_es_19262303.wav	79489
common_voice_es_19262304.wav	55680
common_voice_es_19262320.wav	87169
common_voice_es_19262321.wav	121345
common_voice_es_19262322.wav	86017
common_voice_es_19262323.wav	70273
common_voice_es_19262324.wav	79105
common_voice_es_19445431.wav	99457
common_voice_es_19445432.wav	99840
common_voice_es_19445433.wav	61825
common_voice_es_19445434.wav	95233
common_voice_es_19445435.wav	82177
common_voice_es_19505154.wav	116737
common_voice_es_19505155.wav	81793
common_voice_es_19505156.wav	76417
common_voice_es_19505157.wav	89089
common_voice_es_19505158.wav	102529
common_voice_es_19505169.wav	115200
common_voice_es_19505170.wav	69505
common_voice_es_19505171.wav	86017
common_voice_es_19505172.wav	79873
common_voice_es_19505173.wav	89473
common_voice_es_19505190.wav	90240
common_voice_es_19505192.wav	55680
common_voice_es_19505193.wav	84097
common_voice_es_19505196.wav	97153
common_voice_es_19505197.wav	91777
common_voice_es_19633920.wav	104833
common_voice_es_19633925.wav	106369
common_voice_es_19633928.wav	101377
common_voice_es_19633929.wav	81793
common_voice_es_19633930.wav	85633
common_voice_es_19634056.wav	84480
common_voice_es_19634057.wav	76417
common_voice_es_19634066.wav	84480
common_voice_es_19634109.wav	87553
common_voice_es_19634116.wav	88320
common_voice_es_19634120.wav	91393
common_voice_es_19634173.wav	34945
common_voice_es_19634180.wav	82560
common_voice_es_19634184.wav	94849
common_voice_es_19634188.wav	121345
common_voice_es_19634257.wav	108673
common_voice_es_19634258.wav	81409
common_voice_es_19634259.wav	86400
common_voice_es_19634261.wav	89857
common_voice_es_19634277.wav	119809
common_voice_es_19634280.wav	51073
common_voice_es_19634281.wav	66433
common_voice_es_19634307.wav	97153
common_voice_es_19634309.wav	79489
common_voice_es_19634310.wav	130560
common_voice_es_19634311.wav	61057
common_voice_es_19634386.wav	117505
common_voice_es_19634396.wav	112513
common_voice_es_19634400.wav	60673
common_voice_es_19634425.wav	84480
common_voice_es_19634426.wav	110977
common_voice_es_19634437.wav	76417
common_voice_es_19634440.wav	111745
common_voice_es_19634445.wav	104065
common_voice_es_19634446.wav	76800
common_voice_es_19634457.wav	103297
common_voice_es_19634458.wav	65665
common_voice_es_19634459.wav	120577
common_voice_es_19634460.wav	118657
common_voice_es_19634461.wav	74880
common_voice_es_19634634.wav	82560
common_voice_es_19634635.wav	87169
common_voice_es_19634636.wav	73345
common_voice_es_19634637.wav	117505
common_voice_es_19634921.wav	71425
common_voice_es_19634926.wav	76033
common_voice_es_19634928.wav	119040
common_voice_es_19634953.wav	114049
common_voice_es_19634956.wav	63360
common_voice_es_19634963.wav	107905
common_voice_es_18969895.wav	74113
common_voice_es_18969897.wav	59905
common_voice_es_18969925.wav	73729
common_voice_es_19138622.wav	109057
common_voice_es_19138624.wav	85249
common_voice_es_19138625.wav	93697
common_voice_es_19138627.wav	114049
common_voice_es_19138629.wav	79489
common_voice_es_19138652.wav	97920
common_voice_es_19138653.wav	81025
common_voice_es_19138654.wav	100609
common_voice_es_19138655.wav	112129
common_voice_es_19138656.wav	78720
common_voice_es_19138705.wav	96000
common_voice_es_19138708.wav	112897
common_voice_es_19138710.wav	74497
common_voice_es_19138742.wav	99073
common_voice_es_19138747.wav	134785
common_voice_es_19138749.wav	103680
common_voice_es_19138750.wav	131713
common_voice_es_19138751.wav	106753
common_voice_es_19138997.wav	69120
common_voice_es_19138998.wav	59905
common_voice_es_19139018.wav	81793
common_voice_es_19139019.wav	105985
common_voice_es_19139020.wav	88320
common_voice_es_19139021.wav	78337
common_voice_es_19139067.wav	82177
common_voice_es_19139068.wav	97920
common_voice_es_19139069.wav	91393
common_voice_es_19139070.wav	87553
common_voice_es_19139071.wav	77185
common_voice_es_19139097.wav	51073
common_voice_es_19139099.wav	87553
common_voice_es_19139100.wav	81025
common_voice_es_19139101.wav	76033
common_voice_es_19139496.wav	86785
common_voice_es_19139499.wav	65665
common_voice_es_19139500.wav	84480
common_voice_es_19139503.wav	112897
common_voice_es_19139586.wav	101760
common_voice_es_19139588.wav	109825
common_voice_es_19139590.wav	51073
common_voice_es_19139592.wav	81409
common_voice_es_19139614.wav	104065
common_voice_es_19139616.wav	86400
common_voice_es_19139620.wav	109440
common_voice_es_19018668.wav	99457
common_voice_es_19018669.wav	67200
common_voice_es_19018670.wav	81025
common_voice_es_19018671.wav	119040
common_voice_es_19018720.wav	64513
common_voice_es_19018723.wav	92929
common_voice_es_19018724.wav	61057
common_voice_es_19018725.wav	84480
common_voice_es_19018727.wav	77185
common_voice_es_19018735.wav	55297
common_voice_es_19018737.wav	75649
common_voice_es_19039253.wav	102145
common_voice_es_19039254.wav	72577
common_voice_es_19039257.wav	84097
common_voice_es_19039274.wav	86017
common_voice_es_19039275.wav	103297
common_voice_es_19039276.wav	91777
common_voice_es_19039278.wav	63745
common_voice_es_19039292.wav	56065
common_voice_es_19039308.wav	88705
common_voice_es_19039319.wav	68737
common_voice_es_19039322.wav	65665
common_voice_es_19138925.wav	113665
common_voice_es_19138926.wav	86785
common_voice_es_19138927.wav	155905
common_voice_es_19138928.wav	107137
common_voice_es_19138929.wav	114817
common_voice_es_19138952.wav	94465
common_voice_es_19138953.wav	65665
common_voice_es_19138955.wav	69505
common_voice_es_19138956.wav	69505
common_voice_es_19138959.wav	77185
common_voice_es_19138960.wav	118657
common_voice_es_19138961.wav	114817
common_voice_es_19138962.wav	123265
common_voice_es_19138963.wav	128257
common_voice_es_19138982.wav	122497
common_voice_es_19138983.wav	79105
common_voice_es_19138984.wav	79105
common_voice_es_19138986.wav	90625
common_voice_es_19138988.wav	115585
common_voice_es_19138992.wav	76417
common_voice_es_19138993.wav	55297
common_voice_es_19138994.wav	52225
common_voice_es_19138995.wav	72577
common_voice_es_19138996.wav	79105
common_voice_es_19139102.wav	102145
common_voice_es_19139103.wav	59905
common_voice_es_19139104.wav	97537
common_voice_es_19139105.wav	84097
common_voice_es_19139106.wav	90625
common_voice_es_19139152.wav	96385
common_voice_es_19139153.wav	80257
common_voice_es_19139155.wav	89857
common_voice_es_19139157.wav	102145
common_voice_es_19139206.wav	64897
common_voice_es_19139208.wav	61825
common_voice_es_19139209.wav	105985
common_voice_es_19139210.wav	95617
common_voice_es_19139211.wav	72577
common_voice_es_19139287.wav	95617
common_voice_es_19139288.wav	67585
common_voice_es_19139289.wav	59905
common_voice_es_19139292.wav	69505
common_voice_es_19139294.wav	99457
common_voice_es_19139317.wav	64897
common_voice_es_19139318.wav	82945
common_voice_es_19139319.wav	80257
common_voice_es_19139320.wav	78337
common_voice_es_19139321.wav	66817
common_voice_es_19765356.wav	89089
common_voice_es_19765362.wav	105600
common_voice_es_19765364.wav	63745
common_voice_es_19765368.wav	70657
common_voice_es_19765498.wav	74497
common_voice_es_19765500.wav	81025
common_voice_es_19765507.wav	83329
common_voice_es_19765533.wav	84097
common_voice_es_19765534.wav	82945
common_voice_es_19765538.wav	57600
common_voice_es_19765540.wav	117889
common_voice_es_19765558.wav	99840
common_voice_es_19765559.wav	94849
common_voice_es_19765561.wav	94465
common_voice_es_19765562.wav	97537
common_voice_es_19765568.wav	77953
common_voice_es_19765569.wav	72960
common_voice_es_19765570.wav	64513
common_voice_es_19765571.wav	76417
common_voice_es_19765572.wav	64897
common_voice_es_19765645.wav	93313
common_voice_es_19765647.wav	87553
common_voice_es_19765649.wav	57217
common_voice_es_19765650.wav	107137
common_voice_es_19765678.wav	77953
common_voice_es_19765679.wav	79489
common_voice_es_19765680.wav	97153
common_voice_es_19765681.wav	72577
common_voice_es_19765682.wav	105985
common_voice_es_19765688.wav	56833
common_voice_es_19765689.wav	96385
common_voice_es_19765690.wav	94465
common_voice_es_19765691.wav	41857
common_voice_es_19765718.wav	74113
common_voice_es_19765719.wav	80257
common_voice_es_19765720.wav	79873
common_voice_es_19765721.wav	81025
common_voice_es_19765722.wav	63360
common_voice_es_19765908.wav	109440
common_voice_es_19765909.wav	88705
common_voice_es_19765910.wav	66049
common_voice_es_19765911.wav	58369
common_voice_es_19765918.wav	110977
common_voice_es_19765919.wav	62209
common_voice_es_19765921.wav	76417
common_voice_es_19765927.wav	82177
common_voice_es_19766054.wav	137089
common_voice_es_19766055.wav	77569
common_voice_es_19766056.wav	61057
common_voice_es_19766057.wav	66433
common_voice_es_19766058.wav	97537
common_voice_es_18474579.wav	124800
common_voice_es_18474582.wav	70273
common_voice_es_18474583.wav	80257
common_voice_es_18474591.wav	62593
common_voice_es_18474600.wav	41089
common_voice_es_18474601.wav	67969
common_voice_es_18474610.wav	62977
common_voice_es_18474611.wav	91393
common_voice_es_18474613.wav	69120
common_voice_es_18474634.wav	46849
common_voice_es_18474635.wav	50689
common_voice_es_18474666.wav	39553
common_voice_es_18474695.wav	76033
common_voice_es_18474696.wav	67585
common_voice_es_18474697.wav	89089
common_voice_es_18474698.wav	87553
common_voice_es_18474715.wav	83713
common_voice_es_18474716.wav	77953
common_voice_es_18474717.wav	52993
common_voice_es_18474725.wav	52225
common_voice_es_18474727.wav	77569
common_voice_es_18474728.wav	67585
common_voice_es_18474730.wav	45313
common_voice_es_18474731.wav	55297
common_voice_es_18474732.wav	63360
common_voice_es_18474733.wav	43009
common_voice_es_18474744.wav	56449
common_voice_es_18474746.wav	97537
common_voice_es_19133826.wav	107137
common_voice_es_19133827.wav	86785
common_voice_es_19133828.wav	71425
common_voice_es_19133829.wav	97537
common_voice_es_19133830.wav	105217
common_voice_es_19133847.wav	78337
common_voice_es_19133848.wav	101377
common_voice_es_19133849.wav	84097
common_voice_es_19133850.wav	87937
common_voice_es_19133856.wav	77185
common_voice_es_19133858.wav	114817
common_voice_es_19133859.wav	86785
common_voice_es_19133860.wav	96385
common_voice_es_19133886.wav	92545
common_voice_es_19133887.wav	63745
common_voice_es_19133888.wav	94465
common_voice_es_19133889.wav	116737
common_voice_es_19133890.wav	120577
common_voice_es_19133909.wav	102145
common_voice_es_19133911.wav	107905
common_voice_es_19133913.wav	72577
common_voice_es_19133915.wav	86785
common_voice_es_19133926.wav	80257
common_voice_es_19133927.wav	55297
common_voice_es_19133928.wav	84097
common_voice_es_19133929.wav	107137
common_voice_es_19133930.wav	120577
common_voice_es_19133950.wav	57985
common_voice_es_19133952.wav	75265
common_voice_es_19133955.wav	86017
common_voice_es_19133957.wav	94465
common_voice_es_19133960.wav	105217
common_voice_es_19183678.wav	112897
common_voice_es_19183679.wav	86785
common_voice_es_19183680.wav	87937
common_voice_es_19183681.wav	93697
common_voice_es_19183682.wav	114817
common_voice_es_19183695.wav	101377
common_voice_es_19183696.wav	126337
common_voice_es_19183697.wav	93697
common_voice_es_19183708.wav	90625
common_voice_es_19183709.wav	100225
common_voice_es_19183710.wav	128257
common_voice_es_19183711.wav	101377
common_voice_es_19183712.wav	87937
common_voice_es_19183720.wav	120577
common_voice_es_19183721.wav	80257
common_voice_es_19183722.wav	93697
common_voice_es_19183723.wav	78337
common_voice_es_19183724.wav	64897
common_voice_es_19639264.wav	114433
common_voice_es_19639265.wav	122497
common_voice_es_19639268.wav	86785
common_voice_es_19639319.wav	87937
common_voice_es_19639320.wav	91777
common_voice_es_19639324.wav	105217
