/work/b07502072/corpus/u-s2s/audio/cv4/sr_16k
common_voice_de_19028117.wav	25440
common_voice_de_18700390.wav	33920
common_voice_de_19136034.wav	105600
common_voice_de_19452321.wav	88960
common_voice_de_19811087.wav	80480
common_voice_de_18897827.wav	27200
common_voice_de_20001102.wav	54720
common_voice_de_19714682.wav	72160
common_voice_de_19152556.wav	82400
common_voice_de_19371015.wav	55040
common_voice_de_19781685.wav	49280
common_voice_de_19615440.wav	54720
common_voice_de_19731702.wav	89600
common_voice_de_19264694.wav	36000
common_voice_de_19356934.wav	73760
common_voice_de_19966870.wav	87840
common_voice_de_19864264.wav	95200
common_voice_de_19258035.wav	82720
common_voice_de_19074616.wav	38720
common_voice_de_19450021.wav	67200
common_voice_de_18482884.wav	66240
common_voice_de_19705554.wav	56640
common_voice_de_19161673.wav	65600
common_voice_de_19617784.wav	48640
common_voice_de_18499238.wav	42080
common_voice_de_19180171.wav	101280
common_voice_de_19166990.wav	46720
common_voice_de_19175839.wav	79680
common_voice_de_19604490.wav	35680
common_voice_de_19659428.wav	77760
common_voice_de_19233678.wav	82080
common_voice_de_18532427.wav	28000
common_voice_de_18438778.wav	41280
common_voice_de_19969355.wav	124000
common_voice_de_18419652.wav	52960
common_voice_de_18432742.wav	20160
common_voice_de_19183594.wav	52800
common_voice_de_19472433.wav	89120
common_voice_de_19945771.wav	89600
common_voice_de_19258034.wav	50720
common_voice_de_19166087.wav	42080
common_voice_de_19837012.wav	25760
common_voice_de_19392311.wav	96000
common_voice_de_19714855.wav	49280
common_voice_de_19196004.wav	123360
common_voice_de_19457425.wav	74400
common_voice_de_19181696.wav	78560
common_voice_de_19605991.wav	64480
common_voice_de_19709154.wav	63360
common_voice_de_19253644.wav	75840
common_voice_de_19147651.wav	84000
common_voice_de_19154236.wav	85440
common_voice_de_19964915.wav	66880
common_voice_de_19738412.wav	128960
common_voice_de_19837008.wav	63200
common_voice_de_19915471.wav	46080
common_voice_de_19016322.wav	62720
common_voice_de_18812987.wav	23840
common_voice_de_19144832.wav	42240
common_voice_de_19681633.wav	82400
common_voice_de_17373255.wav	24160
common_voice_de_19641279.wav	67680
common_voice_de_19962372.wav	78720
common_voice_de_18864791.wav	19520
common_voice_de_19850750.wav	52480
common_voice_de_19127934.wav	64320
common_voice_de_19134517.wav	89600
common_voice_de_19587476.wav	69120
common_voice_de_17644203.wav	58560
common_voice_de_18812822.wav	47520
common_voice_de_19012365.wav	34400
common_voice_de_19593956.wav	32320
common_voice_de_19791901.wav	34880
common_voice_de_19951212.wav	75040
common_voice_de_18864776.wav	81760
common_voice_de_19144920.wav	46400
common_voice_de_19945778.wav	72480
common_voice_de_19856788.wav	53920
common_voice_de_19577496.wav	73920
common_voice_de_19791910.wav	54560
common_voice_de_18560500.wav	27360
common_voice_de_19545440.wav	106400
common_voice_de_19738525.wav	98400
common_voice_de_19442291.wav	60480
common_voice_de_19742846.wav	46880
common_voice_de_19147951.wav	44640
common_voice_de_19042767.wav	56960
common_voice_de_19278333.wav	62400
common_voice_de_19964433.wav	90880
common_voice_de_19181621.wav	51680
common_voice_de_19278761.wav	68480
common_voice_de_19024173.wav	26240
common_voice_de_19552788.wav	54240
common_voice_de_19030994.wav	67360
common_voice_de_19120399.wav	82400
common_voice_de_19482932.wav	84960
common_voice_de_19136625.wav	78240
common_voice_de_18942877.wav	18240
common_voice_de_18689499.wav	70720
common_voice_de_19449828.wav	68960
common_voice_de_19222451.wav	71040
common_voice_de_19739372.wav	53760
common_voice_de_18795852.wav	48320
common_voice_de_19128136.wav	71200
common_voice_de_19158685.wav	61600
common_voice_de_19136442.wav	22720
common_voice_de_18689833.wav	63200
common_voice_de_19977569.wav	75840
common_voice_de_19123770.wav	60160
common_voice_de_19380682.wav	94880
common_voice_de_19850718.wav	55520
common_voice_de_18400899.wav	23680
common_voice_de_19655031.wav	87040
common_voice_de_19167781.wav	58240
common_voice_de_19617104.wav	94720
common_voice_de_19738879.wav	68800
common_voice_de_19439986.wav	27360
common_voice_de_19741044.wav	103520
common_voice_de_19795816.wav	63360
common_voice_de_19032424.wav	92640
common_voice_de_19257886.wav	59520
common_voice_de_19515912.wav	24320
common_voice_de_18654353.wav	13280
common_voice_de_18691993.wav	32800
common_voice_de_18562067.wav	53120
common_voice_de_18401543.wav	50080
common_voice_de_19966831.wav	74720
common_voice_de_18646260.wav	47840
common_voice_de_19689495.wav	48000
common_voice_de_19768999.wav	47840
common_voice_de_19145343.wav	77280
common_voice_de_19145100.wav	47360
common_voice_de_19731381.wav	44480
common_voice_de_19569714.wav	59520
common_voice_de_18485616.wav	21600
common_voice_de_19479467.wav	79520
common_voice_de_18446574.wav	35840
common_voice_de_18933707.wav	52160
common_voice_de_19489639.wav	108960
common_voice_de_18351654.wav	38720
common_voice_de_19689685.wav	26400
common_voice_de_19774300.wav	61600
common_voice_de_19032536.wav	50560
common_voice_de_19522245.wav	74080
common_voice_de_19158779.wav	86240
common_voice_de_19759155.wav	69440
common_voice_de_19801633.wav	76640
common_voice_de_19126741.wav	101440
common_voice_de_18988001.wav	50400
common_voice_de_19652141.wav	56800
common_voice_de_19739515.wav	64640
common_voice_de_19527134.wav	80320
common_voice_de_19817402.wav	79680
common_voice_de_19822408.wav	76000
common_voice_de_19156143.wav	45120
common_voice_de_19447037.wav	60000
common_voice_de_19487080.wav	81280
common_voice_de_18561985.wav	55680
common_voice_de_19705815.wav	58560
common_voice_de_19915407.wav	114080
common_voice_de_19170127.wav	105760
common_voice_de_19593674.wav	50080
common_voice_de_19315467.wav	64480
common_voice_de_19836495.wav	65920
common_voice_de_19656559.wav	80960
common_voice_de_19672900.wav	100480
common_voice_de_19427940.wav	75840
common_voice_de_19128033.wav	71040
common_voice_de_19392038.wav	75200
common_voice_de_19822472.wav	80320
common_voice_de_19558954.wav	49600
common_voice_de_19989054.wav	86080
common_voice_de_19233693.wav	78880
common_voice_de_19166084.wav	80320
common_voice_de_18744722.wav	25600
common_voice_de_19777168.wav	100320
common_voice_de_18751239.wav	19360
common_voice_de_19768834.wav	48320
common_voice_de_19170894.wav	71360
common_voice_de_19123418.wav	64480
common_voice_de_19120546.wav	72800
common_voice_de_20012986.wav	67840
common_voice_de_19677458.wav	68160
common_voice_de_19412905.wav	64160
common_voice_de_19127710.wav	58400
common_voice_de_19966280.wav	87200
common_voice_de_18675739.wav	57600
common_voice_de_19549154.wav	49280
common_voice_de_19167774.wav	54880
common_voice_de_19719237.wav	97280
common_voice_de_19449993.wav	66720
common_voice_de_19127870.wav	73440
common_voice_de_19851948.wav	107040
common_voice_de_18622325.wav	25280
common_voice_de_18507761.wav	79200
common_voice_de_19135872.wav	64160
common_voice_de_18791658.wav	38720
common_voice_de_19780390.wav	136800
common_voice_de_19518975.wav	26400
common_voice_de_18485771.wav	32320
common_voice_de_19757069.wav	41440
common_voice_de_19649951.wav	126720
common_voice_de_19837608.wav	44800
common_voice_de_19851880.wav	118880
common_voice_de_19577696.wav	46240
common_voice_de_19146678.wav	65920
common_voice_de_19807135.wav	47840
common_voice_de_19134832.wav	60960
common_voice_de_19119399.wav	48000
common_voice_de_18430020.wav	68800
common_voice_de_19769203.wav	41280
common_voice_de_19996123.wav	63200
common_voice_de_18661416.wav	39360
common_voice_de_18637702.wav	20800
common_voice_de_19709490.wav	62080
common_voice_de_18482793.wav	29120
common_voice_de_19742753.wav	53120
common_voice_de_19126673.wav	47040
common_voice_de_18656202.wav	63200
common_voice_de_19360572.wav	68960
common_voice_de_19391839.wav	94080
common_voice_de_19744703.wav	42560
common_voice_de_19811136.wav	121280
common_voice_de_19450094.wav	78240
common_voice_de_18791978.wav	17760
common_voice_de_19388320.wav	54240
common_voice_de_19203116.wav	82560
common_voice_de_18866832.wav	33760
common_voice_de_19810626.wav	51040
common_voice_de_19791848.wav	86080
common_voice_de_19371028.wav	42560
common_voice_de_18738061.wav	69920
common_voice_de_19730521.wav	52960
common_voice_de_19150550.wav	52320
common_voice_de_19160462.wav	51040
common_voice_de_18485750.wav	39840
common_voice_de_19268484.wav	72000
common_voice_de_18429286.wav	44000
common_voice_de_19172926.wav	45600
common_voice_de_18347434.wav	44000
common_voice_de_19549512.wav	40160
common_voice_de_19253616.wav	87840
common_voice_de_18327293.wav	40640
common_voice_de_18525400.wav	70240
common_voice_de_19838632.wav	38560
common_voice_de_19430338.wav	82720
common_voice_de_18227712.wav	60640
common_voice_de_19287021.wav	89600
common_voice_de_18546415.wav	36000
common_voice_de_19147769.wav	69440
common_voice_de_20016106.wav	58720
common_voice_de_19641807.wav	42400
common_voice_de_18341729.wav	41440
common_voice_de_19078437.wav	48800
common_voice_de_19137320.wav	63200
common_voice_de_19574136.wav	58880
common_voice_de_19479680.wav	52960
common_voice_de_18692096.wav	40640
common_voice_de_19645511.wav	49120
common_voice_de_19168193.wav	34720
common_voice_de_17343131.wav	15840
common_voice_de_19995744.wav	1920
common_voice_de_18859503.wav	28160
common_voice_de_19158684.wav	97120
common_voice_de_19331421.wav	105280
common_voice_de_18402238.wav	40320
common_voice_de_19774848.wav	70720
common_voice_de_18727319.wav	68480
common_voice_de_19811161.wav	88640
common_voice_de_19997491.wav	60960
common_voice_de_19714543.wav	50080
common_voice_de_19268482.wav	67360
common_voice_de_19113036.wav	34400
common_voice_de_19340318.wav	110720
common_voice_de_19649830.wav	82240
common_voice_de_19331490.wav	69600
common_voice_de_19339644.wav	45280
common_voice_de_19801604.wav	53440
common_voice_de_19749541.wav	83680
common_voice_de_19152898.wav	69600
common_voice_de_19946742.wav	55200
common_voice_de_19550058.wav	56320
common_voice_de_19105836.wav	54080
common_voice_de_18494551.wav	22560
common_voice_de_19577951.wav	55360
common_voice_de_19946657.wav	91520
common_voice_de_19987497.wav	92640
common_voice_de_19494013.wav	59680
common_voice_de_19577706.wav	33280
common_voice_de_19709557.wav	93760
common_voice_de_18987148.wav	39040
common_voice_de_19539320.wav	80480
common_voice_de_19567064.wav	76960
common_voice_de_19661202.wav	32960
common_voice_de_18473872.wav	42400
common_voice_de_18892094.wav	63680
common_voice_de_19293508.wav	66080
common_voice_de_19127452.wav	53600
common_voice_de_19806103.wav	48640
common_voice_de_19462951.wav	67200
common_voice_de_19457319.wav	56640
common_voice_de_19553313.wav	43200
common_voice_de_19522280.wav	80960
common_voice_de_19995340.wav	66880
common_voice_de_19136100.wav	87680
common_voice_de_19719374.wav	109280
common_voice_de_19090229.wav	34400
common_voice_de_18986337.wav	23680
common_voice_de_19650213.wav	92320
common_voice_de_19454292.wav	76640
common_voice_de_19983339.wav	36160
common_voice_de_19522241.wav	77440
common_voice_de_19335361.wav	48000
common_voice_de_19616101.wav	28320
common_voice_de_18405426.wav	24800
common_voice_de_19631371.wav	87840
common_voice_de_19078449.wav	42400
common_voice_de_19964348.wav	63200
common_voice_de_19954366.wav	70560
common_voice_de_19719530.wav	118400
common_voice_de_19522038.wav	95200
common_voice_de_19264254.wav	84160
common_voice_de_19954174.wav	76480
common_voice_de_19123726.wav	36320
common_voice_de_18457614.wav	34560
common_voice_de_18516398.wav	46720
common_voice_de_19287031.wav	50560
common_voice_de_19730671.wav	77600
common_voice_de_20009639.wav	104320
common_voice_de_19569764.wav	54560
common_voice_de_19757264.wav	71520
common_voice_de_18721747.wav	29760
common_voice_de_19740719.wav	102240
common_voice_de_19995996.wav	25280
common_voice_de_18429125.wav	53600
common_voice_de_19117247.wav	63520
common_voice_de_18898170.wav	43360
common_voice_de_19082905.wav	25600
common_voice_de_19090272.wav	37440
common_voice_de_19855881.wav	47680
common_voice_de_18566795.wav	34560
common_voice_de_19616237.wav	63520
common_voice_de_19123934.wav	30240
common_voice_de_18504139.wav	52160
common_voice_de_18454363.wav	30880
common_voice_de_18503203.wav	49440
common_voice_de_19810965.wav	84000
common_voice_de_19123765.wav	85120
common_voice_de_19400519.wav	70240
common_voice_de_17862873.wav	29280
common_voice_de_19166435.wav	42240
common_voice_de_19136195.wav	48640
common_voice_de_18729914.wav	45280
common_voice_de_19134044.wav	40800
common_voice_de_19851747.wav	32160
common_voice_de_17542103.wav	27840
common_voice_de_19714414.wav	50240
common_voice_de_19572393.wav	90240
common_voice_de_19872115.wav	78720
common_voice_de_18308005.wav	49280
common_voice_de_19604493.wav	62720
common_voice_de_19958832.wav	69600
common_voice_de_19023680.wav	36000
common_voice_de_19315401.wav	52480
common_voice_de_19264379.wav	76480
common_voice_de_19026120.wav	37280
common_voice_de_19371179.wav	68320
common_voice_de_18609649.wav	33120
common_voice_de_19955574.wav	73760
common_voice_de_18481035.wav	60000
common_voice_de_20010402.wav	30400
common_voice_de_19339623.wav	101920
common_voice_de_18582367.wav	39200
common_voice_de_19388974.wav	51520
common_voice_de_19553043.wav	73760
common_voice_de_19089425.wav	34400
common_voice_de_19068597.wav	36640
common_voice_de_19951236.wav	80800
common_voice_de_19552919.wav	104640
common_voice_de_19651209.wav	95040
common_voice_de_19145341.wav	76000
common_voice_de_19169660.wav	53600
common_voice_de_19565716.wav	48480
common_voice_de_19691194.wav	50880
common_voice_de_19724584.wav	117440
common_voice_de_18299718.wav	65280
common_voice_de_18625929.wav	61440
common_voice_de_19183070.wav	20800
common_voice_de_19282761.wav	104640
common_voice_de_18934434.wav	49920
common_voice_de_19864252.wav	59040
common_voice_de_19303088.wav	64800
common_voice_de_19222395.wav	67360
common_voice_de_19545874.wav	88480
common_voice_de_18536964.wav	48640
common_voice_de_19724682.wav	52800
common_voice_de_18650945.wav	63040
common_voice_de_18486704.wav	55200
common_voice_de_19655350.wav	70880
common_voice_de_19579963.wav	58080
common_voice_de_18751098.wav	48000
common_voice_de_19847474.wav	46080
common_voice_de_19946744.wav	35200
common_voice_de_19012477.wav	46720
common_voice_de_19447167.wav	81120
common_voice_de_19457302.wav	121600
common_voice_de_19963902.wav	44800
common_voice_de_18554671.wav	62240
common_voice_de_19146441.wav	64480
common_voice_de_19660224.wav	56960
common_voice_de_19773314.wav	123040
common_voice_de_17342290.wav	32160
common_voice_de_19155736.wav	53120
common_voice_de_19548845.wav	51040
common_voice_de_19709403.wav	45280
common_voice_de_19781719.wav	87360
common_voice_de_19683429.wav	66560
common_voice_de_19473475.wav	82560
common_voice_de_19731964.wav	65760
common_voice_de_18482388.wav	59520
common_voice_de_19424268.wav	84160
common_voice_de_19554254.wav	46560
common_voice_de_19781686.wav	49440
common_voice_de_19660646.wav	44000
common_voice_de_19243318.wav	57760
common_voice_de_19012287.wav	27360
common_voice_de_19836369.wav	48960
common_voice_de_18471988.wav	61920
common_voice_de_19742822.wav	85120
common_voice_de_18471872.wav	40800
common_voice_de_19522047.wav	61280
common_voice_de_18946011.wav	39360
common_voice_de_20001664.wav	46880
common_voice_de_18351044.wav	37280
common_voice_de_19474076.wav	68320
common_voice_de_19136155.wav	91680
common_voice_de_18351377.wav	53760
common_voice_de_19045581.wav	42560
common_voice_de_19851659.wav	109120
common_voice_de_19729107.wav	68480
common_voice_de_18485600.wav	51520
common_voice_de_19769014.wav	65280
common_voice_de_19599787.wav	56960
common_voice_de_19163844.wav	76000
common_voice_de_18868397.wav	54880
common_voice_de_19658417.wav	66080
common_voice_de_19007592.wav	69120
common_voice_de_19268560.wav	70240
common_voice_de_19134810.wav	44320
common_voice_de_19222447.wav	61280
common_voice_de_18457654.wav	36160
common_voice_de_19577669.wav	97120
common_voice_de_19520170.wav	47520
common_voice_de_19667364.wav	74240
common_voice_de_19192931.wav	79360
common_voice_de_19203122.wav	43840
common_voice_de_19397018.wav	63520
common_voice_de_18457717.wav	54880
common_voice_de_19447314.wav	31680
common_voice_de_19552803.wav	92320
common_voice_de_19569812.wav	103040
common_voice_de_19837072.wav	61280
common_voice_de_19136546.wav	61120
common_voice_de_19550301.wav	48800
common_voice_de_19339307.wav	55520
common_voice_de_19021481.wav	70400
common_voice_de_19145098.wav	88960
common_voice_de_18494539.wav	20320
common_voice_de_18529054.wav	74240
common_voice_de_19983338.wav	46560
common_voice_de_18958140.wav	33760
common_voice_de_19161857.wav	60480
common_voice_de_19727764.wav	42240
common_voice_de_19946748.wav	38400
common_voice_de_18643927.wav	43040
common_voice_de_19564846.wav	22560
common_voice_de_19811126.wav	51360
common_voice_de_18675740.wav	27680
common_voice_de_19150521.wav	83040
common_voice_de_19689965.wav	61920
common_voice_de_18510386.wav	64320
common_voice_de_19997386.wav	68160
common_voice_de_19549899.wav	57280
common_voice_de_18901870.wav	60960
common_voice_de_19287085.wav	52480
common_voice_de_18958178.wav	66240
common_voice_de_19135832.wav	38560
common_voice_de_18870762.wav	53280
common_voice_de_19616773.wav	56480
common_voice_de_19066577.wav	38400
common_voice_de_19457397.wav	80800
common_voice_de_18421963.wav	65920
common_voice_de_19615931.wav	67360
common_voice_de_19155497.wav	45760
common_voice_de_19624799.wav	81920
common_voice_de_18771447.wav	58240
common_voice_de_19134518.wav	70720
common_voice_de_18770463.wav	40160
common_voice_de_19161769.wav	93280
common_voice_de_19166106.wav	67680
common_voice_de_19155742.wav	66880
common_voice_de_19032584.wav	52960
common_voice_de_19619616.wav	109600
common_voice_de_18887329.wav	28000
common_voice_de_19170137.wav	106560
common_voice_de_19686178.wav	86560
common_voice_de_19168857.wav	80000
common_voice_de_19134332.wav	62400
common_voice_de_19709681.wav	69760
common_voice_de_18461999.wav	76960
common_voice_de_19165992.wav	65280
common_voice_de_19837307.wav	52000
common_voice_de_18883331.wav	34720
common_voice_de_19120321.wav	23680
common_voice_de_17311843.wav	34080
common_voice_de_19015422.wav	40960
common_voice_de_19042734.wav	51680
common_voice_de_18482864.wav	57920
common_voice_de_19995999.wav	32160
common_voice_de_18676501.wav	67200
common_voice_de_19134451.wav	37760
common_voice_de_19155625.wav	121440
common_voice_de_19153715.wav	117920
common_voice_de_19346545.wav	95840
common_voice_de_19617069.wav	100800
common_voice_de_19160164.wav	89280
common_voice_de_19125962.wav	74720
common_voice_de_18472102.wav	43520
common_voice_de_18916481.wav	64160
common_voice_de_19286842.wav	78240
common_voice_de_19040237.wav	25120
common_voice_de_18401317.wav	77440
common_voice_de_19955656.wav	84480
common_voice_de_19155511.wav	71360
common_voice_de_19201959.wav	88480
common_voice_de_19674809.wav	71520
common_voice_de_19558920.wav	88480
common_voice_de_18484440.wav	30720
common_voice_de_19282809.wav	91200
common_voice_de_18262196.wav	31680
common_voice_de_18499856.wav	98880
common_voice_de_20010150.wav	85120
common_voice_de_19160608.wav	25440
common_voice_de_20006374.wav	83360
common_voice_de_19001668.wav	53920
common_voice_de_19731928.wav	97760
common_voice_de_19781456.wav	62240
common_voice_de_19150519.wav	42720
common_voice_de_19519856.wav	106400
common_voice_de_19616874.wav	74400
common_voice_de_19237381.wav	89440
common_voice_de_19548979.wav	56800
common_voice_de_19158614.wav	89280
common_voice_de_18976169.wav	84320
common_voice_de_17667783.wav	75200
common_voice_de_19675014.wav	76320
common_voice_de_19167791.wav	62080
common_voice_de_19730606.wav	66720
common_voice_de_19127731.wav	73280
common_voice_de_19564866.wav	53600
common_voice_de_19264244.wav	59040
common_voice_de_19118527.wav	68960
common_voice_de_19587488.wav	87040
common_voice_de_19137891.wav	75520
common_voice_de_19068641.wav	26080
common_voice_de_20003522.wav	100320
common_voice_de_19522331.wav	98240
common_voice_de_19677859.wav	89280
common_voice_de_19146210.wav	72000
common_voice_de_19068573.wav	44320
common_voice_de_19559428.wav	32000
common_voice_de_19253277.wav	72480
common_voice_de_19520936.wav	79040
common_voice_de_19550029.wav	60960
common_voice_de_19801590.wav	63680
common_voice_de_19180180.wav	78720
common_voice_de_19452313.wav	70240
common_voice_de_18892940.wav	32320
common_voice_de_19549965.wav	62880
common_voice_de_19130632.wav	111360
common_voice_de_19515913.wav	87040
common_voice_de_20010020.wav	73440
common_voice_de_20010317.wav	51520
common_voice_de_18609801.wav	24000
common_voice_de_19915408.wav	110880
common_voice_de_19569756.wav	68640
common_voice_de_19335340.wav	78560
common_voice_de_18692982.wav	31840
common_voice_de_19358771.wav	48800
common_voice_de_19791815.wav	68480
common_voice_de_19983432.wav	76480
common_voice_de_19201964.wav	79680
common_voice_de_19527637.wav	55200
common_voice_de_19168112.wav	66560
common_voice_de_18450443.wav	53120
common_voice_de_18414978.wav	59520
common_voice_de_19792942.wav	52000
common_voice_de_19167910.wav	113760
common_voice_de_19727845.wav	26560
common_voice_de_18812849.wav	65120
common_voice_de_19166052.wav	99840
common_voice_de_18538688.wav	51040
common_voice_de_19733793.wav	71360
common_voice_de_19146292.wav	29440
common_voice_de_19127267.wav	48640
common_voice_de_19129076.wav	59520
common_voice_de_19515958.wav	73120
common_voice_de_19621486.wav	72640
common_voice_de_19804227.wav	75360
common_voice_de_19691401.wav	64000
common_voice_de_19743343.wav	59200
common_voice_de_19253586.wav	43680
common_voice_de_18423418.wav	67360
common_voice_de_18532894.wav	74400
common_voice_de_19367108.wav	67040
common_voice_de_19810652.wav	77280
common_voice_de_19739856.wav	51040
common_voice_de_19463034.wav	73600
common_voice_de_19130213.wav	46880
common_voice_de_18506261.wav	46560
common_voice_de_19035718.wav	66880
common_voice_de_18572483.wav	37600
common_voice_de_19969510.wav	96000
common_voice_de_18689517.wav	28160
common_voice_de_19169705.wav	38720
common_voice_de_19141225.wav	48000
common_voice_de_19335390.wav	30720
common_voice_de_19356932.wav	86400
common_voice_de_19155620.wav	93920
common_voice_de_19964087.wav	70400
common_voice_de_19693535.wav	49280
common_voice_de_19128030.wav	79040
common_voice_de_19722483.wav	105440
common_voice_de_19693226.wav	68000
common_voice_de_19264793.wav	48960
common_voice_de_19532762.wav	33120
common_voice_de_19370960.wav	34240
common_voice_de_20012733.wav	84000
common_voice_de_18693336.wav	67200
common_voice_de_19449996.wav	78400
common_voice_de_18566753.wav	23040
common_voice_de_19515896.wav	74080
common_voice_de_18679558.wav	34720
common_voice_de_19658060.wav	81280
common_voice_de_19160188.wav	89120
common_voice_de_19689639.wav	60160
common_voice_de_19057632.wav	50880
common_voice_de_18067604.wav	24320
common_voice_de_19968366.wav	56960
common_voice_de_19383309.wav	66080
common_voice_de_19371193.wav	83360
common_voice_de_19964916.wav	59680
common_voice_de_18757594.wav	72640
common_voice_de_18727326.wav	24480
common_voice_de_19464390.wav	66080
common_voice_de_19293354.wav	35040
common_voice_de_19837765.wav	66080
common_voice_de_19222476.wav	46240
common_voice_de_19168220.wav	36320
common_voice_de_19145312.wav	68000
common_voice_de_18675749.wav	34400
common_voice_de_19734197.wav	87680
common_voice_de_19550047.wav	62720
common_voice_de_19155093.wav	59840
common_voice_de_18484427.wav	55360
common_voice_de_19144891.wav	54880
common_voice_de_18556323.wav	26080
common_voice_de_20010120.wav	49120
common_voice_de_19124952.wav	71200
common_voice_de_19973495.wav	62880
common_voice_de_19134787.wav	74880
common_voice_de_19623922.wav	95360
common_voice_de_17324049.wav	49120
common_voice_de_19681939.wav	55520
common_voice_de_19963840.wav	101760
common_voice_de_19739115.wav	84160
common_voice_de_19945755.wav	46080
common_voice_de_18634288.wav	40800
common_voice_de_19946807.wav	79200
common_voice_de_19708489.wav	61440
common_voice_de_18499842.wav	24000
common_voice_de_19247945.wav	23520
common_voice_de_19971080.wav	53600
common_voice_de_18455629.wav	32800
common_voice_de_18875174.wav	48800
common_voice_de_19442125.wav	69120
common_voice_de_19616112.wav	98560
common_voice_de_18769414.wav	21440
common_voice_de_19135916.wav	40000
common_voice_de_19615987.wav	105600
common_voice_de_19677457.wav	59680
common_voice_de_19796782.wav	50240
common_voice_de_18638930.wav	83200
common_voice_de_19162509.wav	56800
common_voice_de_19738700.wav	91360
common_voice_de_19411915.wav	66560
common_voice_de_19953394.wav	91360
common_voice_de_18751726.wav	21600
common_voice_de_19727732.wav	43200
common_voice_de_19522088.wav	59520
common_voice_de_19138273.wav	59520
common_voice_de_19577925.wav	60640
common_voice_de_20009661.wav	52480
common_voice_de_19449803.wav	44800
common_voice_de_19153732.wav	84640
common_voice_de_19123115.wav	96320
common_voice_de_19154158.wav	69760
common_voice_de_19168237.wav	53440
common_voice_de_19399078.wav	115040
common_voice_de_19442204.wav	52000
common_voice_de_19441922.wav	48320
common_voice_de_18429916.wav	40640
common_voice_de_18469681.wav	33760
common_voice_de_18897256.wav	59840
common_voice_de_19593799.wav	49120
common_voice_de_19810685.wav	80640
common_voice_de_18912324.wav	59840
common_voice_de_18517576.wav	37280
common_voice_de_19753932.wav	85760
common_voice_de_19424257.wav	62560
common_voice_de_19473446.wav	72800
common_voice_de_19621441.wav	51840
common_voice_de_19549127.wav	81440
common_voice_de_19617101.wav	60320
common_voice_de_19976842.wav	25760
common_voice_de_19703374.wav	79520
common_voice_de_19730640.wav	57280
common_voice_de_19134841.wav	43200
common_voice_de_19156200.wav	93920
common_voice_de_19855557.wav	117440
common_voice_de_19569696.wav	48320
common_voice_de_19690244.wav	53760
common_voice_de_19192933.wav	60000
common_voice_de_19016337.wav	36480
common_voice_de_18556352.wav	48480
common_voice_de_19181662.wav	40320
common_voice_de_19621385.wav	59200
common_voice_de_18221425.wav	24800
common_voice_de_19449950.wav	89600
common_voice_de_19146288.wav	65760
common_voice_de_19134101.wav	78240
common_voice_de_18532425.wav	31040
common_voice_de_19263917.wav	86720
common_voice_de_18632450.wav	34880
common_voice_de_19155445.wav	86560
common_voice_de_18710870.wav	34080
common_voice_de_19743209.wav	78560
common_voice_de_19522045.wav	57760
common_voice_de_19577884.wav	78400
common_voice_de_18751742.wav	61600
common_voice_de_19580249.wav	39040
common_voice_de_19278578.wav	29600
common_voice_de_19135804.wav	82080
common_voice_de_18468261.wav	54400
common_voice_de_19969947.wav	129120
common_voice_de_19040179.wav	28480
common_voice_de_19915405.wav	133760
common_voice_de_19147717.wav	61120
common_voice_de_19740811.wav	42400
common_voice_de_19253490.wav	42880
common_voice_de_19914997.wav	72320
common_voice_de_19710898.wav	47200
common_voice_de_18425877.wav	37600
common_voice_de_20009649.wav	87520
common_voice_de_18770492.wav	53120
common_voice_de_19837730.wav	66080
common_voice_de_19548873.wav	34080
common_voice_de_17352762.wav	14240
common_voice_de_17366054.wav	38240
common_voice_de_18451762.wav	39360
common_voice_de_19152926.wav	85760
common_voice_de_19166743.wav	69760
common_voice_de_19946612.wav	80800
common_voice_de_19016275.wav	36800
common_voice_de_19089481.wav	68640
common_voice_de_19522255.wav	77600
common_voice_de_19565629.wav	56160
common_voice_de_19773577.wav	98400
common_voice_de_19016347.wav	44640
common_voice_de_19655111.wav	113440
common_voice_de_19166671.wav	52640
common_voice_de_18629601.wav	17280
common_voice_de_19522163.wav	51520
common_voice_de_18529024.wav	20480
common_voice_de_19655784.wav	54720
common_voice_de_19645302.wav	39200
common_voice_de_19719083.wav	72800
common_voice_de_19565328.wav	101760
common_voice_de_18689566.wav	23360
common_voice_de_19780721.wav	53920
common_voice_de_19042723.wav	85280
common_voice_de_19837529.wav	79520
common_voice_de_19559345.wav	77760
common_voice_de_19757139.wav	42720
common_voice_de_19565482.wav	88480
common_voice_de_19380452.wav	86880
common_voice_de_18942178.wav	62400
common_voice_de_19776278.wav	78720
common_voice_de_18692077.wav	66880
common_voice_de_19788833.wav	45920
common_voice_de_18941545.wav	98400
common_voice_de_19801587.wav	48000
common_voice_de_19172900.wav	93280
common_voice_de_19550052.wav	69440
common_voice_de_19031091.wav	31840
common_voice_de_19032438.wav	74240
common_voice_de_18462000.wav	58240
common_voice_de_19472380.wav	65760
common_voice_de_19161938.wav	59200
common_voice_de_19722270.wav	61920
common_voice_de_19965187.wav	76960
common_voice_de_18585969.wav	60960
common_voice_de_19166634.wav	41600
common_voice_de_19618753.wav	44320
common_voice_de_19243226.wav	55040
common_voice_de_19551118.wav	54080
common_voice_de_19134771.wav	45600
common_voice_de_19729108.wav	61440
common_voice_de_19253653.wav	42080
common_voice_de_19060944.wav	59840
common_voice_de_19380726.wav	79680
